10/25/2019 4:25,"b""US seeks roadmap for Kashmir from India. This is right after #HowdyModi grand event claiming a huge plus in Modi's\xe2\x80\xa6 https://t.co/wMqCkL8Qmp""",13,HowdyModi,13331,642,0.3952380952380952,4
10/25/2019 4:15,b'RT @anitajoshua: Why was the Indian diaspora missing at the U.S. Congressional hearing on human rights where #Kashmir dominated proceedings\xe2\x80\xa6',3,Kashmir,2456,235,-0.1,0
10/25/2019 4:13,b'@ashutosh83B @narendramodi @INCIndia @BJP4India #HowdyModi failed - @realDonaldTrump chew @narendramodi and spit -\xe2\x80\xa6 https://t.co/jOmOtZZf3E',0,HowdyModi,343,195,-0.5,0
10/25/2019 4:12,b'Why was the Indian diaspora missing at the U.S. Congressional hearing on human rights where #Kashmir dominated proc\xe2\x80\xa6 https://t.co/MJ95XsJWM5',3,Kashmir,5501,1226,-0.1,0
10/25/2019 3:48,b'RT @DasKota08: #HowdyModi\n#GodMorningWednesday\n\xe2\x80\x9cOne small positive thoughts in the morning  can change your whole day.\xe2\x80\x9d\n@HindiJKR @EktaChau\xe2\x80\xa6',2,HowdyModi,97,156,0.05909090909090909,4
10/25/2019 2:38,b'@dikgaj @PradzWorLd Hindus in US especially Gujjus are lifelong Democrats..it is a matter of doubt that those who a\xe2\x80\xa6 https://t.co/PzW4x7lcPN',0,None,168,470,-0.05,0
10/25/2019 1:33,b'@seemasirohi how many of these congress folks who appeared for the @houseforeign hearing went to the @howdymodi eve\xe2\x80\xa6 https://t.co/JpNjoj8ivA',0,None,800,2160,0.5,4
10/25/2019 1:19,"b""RT @PresidentVerde: FACTS:\n\n- It was 'Howdy Modi' and not 'Howdy India'\n- It was not funded by the US, but India\n- It was largely attended\xe2\x80\xa6""",960,None,960,932,0.21428571428571427,4
10/25/2019 1:02,b'RT @PMOIndia: Thank you Houston for such amazing affection! #HowdyModi https://t.co/xlbWsMVkae',28692,HowdyModi,1775,4949,0.30000000000000004,4
10/24/2019 23:10,b'RT @Captmnm11: @PMOIndia @rsprasad @narendramodi @HardeepSPuri @indSupremeCourt .... you need to WAKE UP and ANSWER this with plausible ACT\xe2\x80\xa6',4,None,472,30,0.5,4
10/24/2019 21:20,b'@IndianPrism @RaghibWaqas And strange that you read papers only during elections... and strangely enough you forgot\xe2\x80\xa6 https://t.co/aZ5J5FLj9E',0,None,9,45,-0.016666666666666666,0
10/24/2019 19:26,"b""@narendramodi Time is changeable so focus on next target sir....it's change again ..you r the great leader and will\xe2\x80\xa6 https://t.co/xVLmt9ZAL7""",0,None,234,308,0.4,4
10/24/2019 18:19,"b'RT @GOPChairwoman: So awesome to see over 50,000 Indian Americans join @realDonaldTrump and Indian Prime Minister Narendra Modi in Texas! #\xe2\x80\xa6'",2858,None,3248,4349,1.0,4
10/24/2019 18:10,"b'RT @theskindoctor13: Lutyens Journalists fake WhatsApp group discussing #HowdyModi event in Texas, USA on 22 Sep.\n\n#SendRajdeepToHowdyModi\xe2\x80\xa6'",2336,HowdyModi,229,659,-0.5,0
10/24/2019 14:20,"b'@BJP4India ## We have lost support of Democratic Party because of stupidity at HowdyModi event; Malaysia, Turkey, L\xe2\x80\xa6 https://t.co/LbgfcX9enU'",0,None,142,157,-0.6,0
10/24/2019 14:06,"b'@AsmitaAtre @FinMinIndia @nsitharamanoffc It is so sad PM travels to the US, does #HowdyModi in front of #NRI who Q\xe2\x80\xa6 https://t.co/UJBn1BCrcP'",0,HowdyModi,15,23,-0.5,0
10/24/2019 12:11,"b'@arvindgunasekar Lol after cronie support, marketing campaign, howdymodi, border khatra, hindu khatra and evm hacks. Phew.'",0,None,179,284,0.8,4
10/24/2019 12:05,"b'@LawrenceSellin Is dis new begining 2 tlks wth China in, an outcome of Pak-Taliban meet hld earlier dis month in Pa\xe2\x80\xa6 https://t.co/LNPQ7eZqrh'",0,None,21,216,0.06818181818181818,4
10/24/2019 11:27,"b'#USA tourist visa rejected even after having savings that would last me a lifetime, #funny #why #Visa #touristvisa\xe2\x80\xa6 https://t.co/mshCkbCLvH'",0,USA,118,93,0.125,4
10/24/2019 11:12,b'RT @DrPoona83749288: @MajorPoonia @narendramodi Great Sir ji \xf0\x9f\x99\x8f\xf0\x9f\x91\x8d\nYour analysis is amazing\xf0\x9f\x98\x8a\nAbout  neighbouring country \xf0\x9f\x98\x81\xf0\x9f\x98\x8d \n\nHistoric #HowdyM\xe2\x80\xa6',1,None,627,3417,0.7000000000000001,4
10/24/2019 7:54,b'RT @PMOIndia: Thank you Houston for such amazing affection! #HowdyModi https://t.co/xlbWsMVkae',28692,HowdyModi,15,214,0.30000000000000004,4
10/24/2019 7:20,"b""RT @PresidentVerde: FACTS:\n\n- It was 'Howdy Modi' and not 'Howdy India'\n- It was not funded by the US, but India\n- It was largely attended\xe2\x80\xa6""",960,None,171,1785,0.21428571428571427,4
10/24/2019 6:28,b'RT @JoielAkilan: @rajeshparikh999 It\xe2\x80\x99s ok as he enjoys only #HowdyModi \xf0\x9f\xa4\xaa',1,HowdyModi,2439,3658,0.25,4
10/24/2019 6:26,b'@rajeshparikh999 It\xe2\x80\x99s ok as he enjoys only #HowdyModi \xf0\x9f\xa4\xaa',1,HowdyModi,609,456,0.25,4
10/24/2019 6:19,b'RT @narendramodi177: @BeingSalmanKhan @narendramodi @realDonaldTrump Thanku Salman Bhai Lots Love To You\xf0\x9f\x98\x8d #HowdyModi https://t.co/0yWgCmhoye',14,HowdyModi,12,268,0.5,4
10/24/2019 5:25,b'Good journalists...howdymodi kya hua https://t.co/zxc4Cb2vDL',0,None,132,314,0.7,4
10/24/2019 5:13,b'RT @Captmnm11: @PMOIndia @rsprasad @narendramodi @HardeepSPuri @indSupremeCourt .... you need to WAKE UP and ANSWER this with plausible ACT\xe2\x80\xa6',4,None,129,78,0.5,4
10/24/2019 5:10,b'RT @Captmnm11: @PMOIndia @rsprasad @narendramodi @HardeepSPuri @indSupremeCourt .... you need to WAKE UP and ANSWER this with plausible ACT\xe2\x80\xa6',4,None,1226,207,0.5,4
10/24/2019 4:31,"b'India is a vibrant democracy,So don\xe2\x80\x99t worry about india n its institutions!\n\nwhy Muslims across the globe killing I\xe2\x80\xa6 https://t.co/T4Ogt8Q0Vc'",0,None,196,205,0.16666666666666666,4
10/24/2019 3:02,b'RT @DogMom07: Rafale porn : dedicated to Pappu\n\nCredit unknown\n#RahulGandhi #Rafale #HowdyModi #IAF https://t.co/wrR8y4Q3J7',5,RahulGandhi,80,319,-0.1,0
10/24/2019 2:26,b'RT @RahulGandhi: Amazing what PM is ready to do for a stock market bump during his #HowdyIndianEconomy jamboree. \n\nAt + 1.4 Lakh Crore Rs.\xe2\x80\xa6',9718,HowdyIndianEconomy,21954,75,0.4,4
10/24/2019 1:41,b'RT @ChaudhryShankar: Historic. Inspiring. Powerful speech and event of PM @narendramodi in Houston today. \n\nThis has been the first time si\xe2\x80\xa6',133,None,371,60,0.2625,4
10/24/2019 1:41,b'@RepSylviaGarcia @Ilhan Oh what do you mean? \nI mean #HowdyModi type Megaevent should not be conducted?',0,HowdyModi,9,121,-0.3125,0
10/24/2019 0:53,"b'The Hindu temple in Kauai Hawai, suited academics in sayloroursburg ashram, Hindu Temples, IT crowd so strong in s\xe2\x80\xa6 https://t.co/bEUgVuaKIf'",0,None,193,527,0.4333333333333333,4
10/23/2019 22:56,b'RT @Rehsor: New \xf0\x9f\x92\xa3 \xf0\x9f\x92\xa3 \xe2\x8f\xb0 I wrote this week #StormingArea51 #TheView #raidarea51 #6ix9ine #climatestrikenyc #FlashbackFriday #FridayVibes #Xiao\xe2\x80\xa6',2,StormingArea51,4206,2643,0.13636363636363635,4
10/23/2019 20:21,"b""RT @PresidentVerde: FACTS:\n\n- It was 'Howdy Modi' and not 'Howdy India'\n- It was not funded by the US, but India\n- It was largely attended\xe2\x80\xa6""",960,None,201,980,0.21428571428571427,4
10/23/2019 20:17,"b""@RajivMessage So #HowdyModi and #InformalMeeting didn't gain much on #AfghanPeaceProcess involvement of India.""",0,HowdyModi,268,471,0.2,4
10/23/2019 19:42,b'RT @VishnuTiwary11: What a ilogical comment !!\nMaybe India isolated Pakistan in world \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 ...\nSo where is #HowdyModi ??\nWhere is great diplo\xe2\x80\xa6',1,HowdyModi,402,699,0.8,4
10/23/2019 18:38,"b'#Thanks_PM_MODI\n\n@IlhanMN Just the trend will give you your answers. Also, even Indian Muslims voted for the vision\xe2\x80\xa6 https://t.co/hkw5ecQ1xO'",0,Thanks_PM_MODI,160,988,0.2,4
10/23/2019 17:47,b'RT @snikhil_social: Modi Hai To Mumkin Hai!\n\nUnbelievable that an Indian Prime Minister is being given such a huge and historic welcome by\xe2\x80\xa6',445,None,2781,3306,0.24666666666666667,4
10/23/2019 16:55,"b'RT @TweetInder: Nixon- Kissinger era, Indira Gandhi was in charge, now we have a joker in Modi. Complete foreign policy  fail... And Modi s\xe2\x80\xa6'",2,None,652,617,-0.17500000000000002,0
10/23/2019 16:26,b'What a ilogical comment !!\nMaybe India isolated Pakistan in world \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 ...\nSo where is #HowdyModi ??\nWhere is great d\xe2\x80\xa6 https://t.co/xVK7lWJB5n',1,HowdyModi,44,227,0.8,4
10/23/2019 16:18,"b'RT @TweetInder: Nixon- Kissinger era, Indira Gandhi was in charge, now we have a joker in Modi. Complete foreign policy  fail... And Modi s\xe2\x80\xa6'",2,None,511,510,-0.17500000000000002,0
10/23/2019 16:15,"b""RT @Sanjay_Dixit: 74th UN General Assembly - An Indian Perspective: PM Modi's path-breaking #HowdyModi event has raised India\xe2\x80\x99s global stoc\xe2\x80\xa6""",131,HowdyModi,3953,1794,0.02500000000000001,4
10/23/2019 16:10,"b'Nixon- Kissinger era, Indira Gandhi was in charge, now we have a joker in Modi. Complete foreign policy  fail... An\xe2\x80\xa6 https://t.co/hxlanmWquN'",2,None,108,403,-0.17500000000000002,0
10/23/2019 16:08,b'RT @PBerozgaar: Survey ranks India 5th most dangerous country to live in the world: Top factors that weighed down ranking \xe2\x80\x93 https://t.co/Zb\xe2\x80\xa6',6,None,127,157,0.07616161616161617,4
10/23/2019 16:06,b'@TheDeshBhakt All due to #HowdyModi ...this event dint helped India whereas it had put internal issue at international level...',0,HowdyModi,8,132,-0.041666666666666664,0
10/23/2019 15:32,b'RT @ansarmhd6: Latest figures. Thirteen thousand teenagers arrested in #Kashmir. Everything else is normal. Howdy India.\n\n#HowdyModi #modi\xe2\x80\xa6',3,Kashmir,902,1043,0.325,4
10/23/2019 15:25,"b""@realDonaldTrump You should've asked your friend @narendramodi to show you a real one during #HowdyModi https://t.co/6OKU3AfHd2""",0,HowdyModi,13,34,0.2,4
10/23/2019 15:08,"b'RT @Supreetjha1: Meanwhile in our mother India .. this is the scenario , slipping in Global hunger index. Increase of crimes according to N\xe2\x80\xa6'",1,None,1797,374,-0.05,0
10/23/2019 15:07,"b'Meanwhile in our mother India .. this is the scenario , slipping in Global hunger index. Increase of crimes accordi\xe2\x80\xa6 https://t.co/a4oGrsj3RE'",1,None,5,12,-0.05,0
10/23/2019 15:02,b'RT @OpIndia_com: Crazy old man who wants to give everyone everything for free wants India to gift Kashmir to Jihadis\n\nAs Bernie Sanders mak\xe2\x80\xa6',950,None,18,118,0.06000000000000001,4
10/23/2019 14:49,"b'@AartiTikoo @IlhanMN @BradSherman On another note, your supreme leader was there less than a month ago, cozying up\xe2\x80\xa6 https://t.co/VIiDaizM30'",0,None,37,427,-0.16666666666666666,0
10/23/2019 13:57,b'Only If I talk like a blind Modi Bhakt : They got afraid of Modi after #HowdyModi event . That\xe2\x80\x99s why meeting secret\xe2\x80\xa6 https://t.co/Vtly70AzoN',0,HowdyModi,710,490,-0.375,0
10/23/2019 13:11,b'@NarangVipin @clary_co When indian lies and propaganda got exposed the UD Congress is biased and of no use. It was\xe2\x80\xa6 https://t.co/Lca4KYJF9G',0,None,648,316,-0.1,0
10/23/2019 12:04,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,5073,5542,0.05,4
10/23/2019 11:55,b'@MirzaWaheed @ChatterjiAngana @NitashaKaul @AbhishBanerj @TVMohandasPai Ravi Batra tries to muddy the waters by men\xe2\x80\xa6 https://t.co/kyjtJ5Wbxv',0,None,2686,1227,-0.1,0
10/23/2019 11:44,b'@goodoldcatchy #HowdyModi\xf0\x9f\x91\x86Explains the stupid rally in Texas.',0,HowdyModi,6840,7104,-0.7999999999999999,0
10/23/2019 11:12,b'RT @Captmnm11: Absolutely agree @PritiNath9 ..... @PMOIndia @narendramodi @HardeepSPuri @rsprasad @indSupremeCourt  #chowkidar #HowdyModi\xe2\x80\xa6',9,chowkidar,95,33,0.2,4
10/23/2019 9:55,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,2357,425,0.05,4
10/23/2019 9:42,"b'RT @sanghaviharsh: He has already made the American economy strong again. He has achieved much for the US and for the world. \n\nWe, in India\xe2\x80\xa6'",11496,None,395,47,0.2111111111111111,4
10/23/2019 9:11,b'RT @ajayprakash_ias: Something incredible &amp; awesome is happening at #HowdyModi in #Houston.\nProud to hear our National Anthem abroad. Glad\xe2\x80\xa6',6,HowdyModi,919,2362,0.7999999999999999,4
10/23/2019 8:48,"b'RT @MichaelKugelman: ""Indians in the U.S. skew strongly Democratic, with 77% of Indian-Americans voting for Hillary Clinton in 2016. But th\xe2\x80\xa6'",97,None,141,323,0.4333333333333333,4
10/23/2019 8:21,"b'RT @imMAK02: Many Human Right Activists gather to protest against Narendra Modi in Houston, USA. \n\nSolidarity with people of #Kashmir .\n\n#H\xe2\x80\xa6'",337,Kashmir,141,323,0.2619047619047619,4
10/23/2019 8:07,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,3930,737,0.05,4
10/23/2019 7:47,b'RT @nk_dutt: #HowdyModi \n\nIMO.....This speech by Modi regarding #Article370 &amp; #Article35A is more important &amp; crucial than #UNGA speech by\xe2\x80\xa6',3,HowdyModi,8,381,0.3,4
10/23/2019 7:36,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,164,257,0.05,4
10/23/2019 6:59,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,25658,469,0.05,4
10/23/2019 6:58,"b""RT @dangarbharat: #WATCH LIVE from Houston, USA: 'Howdy Modi' event underway at NRG Stadium.\n#HowdyModi https://t.co/KOyxXh07YC""",7,WATCH,379,821,0.13636363636363635,4
10/23/2019 6:58,b'RT @dangarbharat: Thank you Houston for such amazing affection! #HowdyModi  https://t.co/KkGW1JJXbJ',16,HowdyModi,379,821,0.30000000000000004,4
10/23/2019 6:54,b'RT @Captmnm11: Absolutely agree @PritiNath9 ..... @PMOIndia @narendramodi @HardeepSPuri @rsprasad @indSupremeCourt  #chowkidar #HowdyModi\xe2\x80\xa6',9,chowkidar,33,93,0.2,4
10/23/2019 6:43,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,1606,313,0.05,4
10/23/2019 6:29,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,2686,1227,0.05,4
10/23/2019 6:25,b'RT @Scavino45: .@POTUS @realDonaldTrump:\n\n\xe2\x80\x9cHELLO HOUSTON! I am thrilled to be in the beautiful state of TEXAS with one of America\xe2\x80\x99s greates\xe2\x80\xa6',1951,None,1331,151,0.725,4
10/23/2019 5:41,b'@Swamy39 #HowdyModi ? \n#abkibartrumpsarkar ?\n#american investments ?\nCEO lining up ? \nOr millions spent on image ma\xe2\x80\xa6 https://t.co/Hbv09PTjZi',0,HowdyModi,343,195,-0.05,0
10/23/2019 5:18,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,1316,4114,0.05,4
10/23/2019 5:13,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,1985,274,0.05,4
10/23/2019 5:10,"b""@Swamy39 That's what happens when you focus on narcissistic PR stunts like HowdyModi and not on real work!""",0,None,92,184,0.2,4
10/23/2019 5:06,"b'RT @RanjitOne: @Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was HowdyModi\xe2\x80\xa6'",10,None,4075,1368,0.05,4
10/23/2019 4:45,b'RT @RahulGandhi: Amazing what PM is ready to do for a stock market bump during his #HowdyIndianEconomy jamboree. \n\nAt + 1.4 Lakh Crore Rs.\xe2\x80\xa6',9718,HowdyIndianEconomy,144,127,0.4,4
10/23/2019 4:37,"b'@Barugaru1 has missed one vital point. Since 2014, it has been only about Modi, not India. E.g. in Houston, it was\xe2\x80\xa6 https://t.co/jlJwzhJR1Y'",10,None,4683,1090,0.05,4
10/23/2019 4:16,b'RT @guruprasadmakam: Heard after howdy Modi over 100 US companies will shift base from China to India \n\nOnce this happens \n \nWe will get jo\xe2\x80\xa6',2,None,9,78,-0.8,0
10/23/2019 4:13,"b'RT @RealmProtector2: LOL!\n India Bashing Continues!\n#HowdyModi ?\xf0\x9f\xa4\x94\n@INFANTRY28 \n@sardesairajdeep @PrannoyRoyNDTV @ndtv \n#Kashmir\n80th Day, C\xe2\x80\xa6'",11,HowdyModi,330,118,0.8,4
10/23/2019 3:57,b'RT @ajaydevgn: The Houston meet between our PM @narendramodi ji and US President @realDonaldTrump is a definitive &amp; positive step. Congratu\xe2\x80\xa6',3463,None,264,149,0.22727272727272727,4
10/23/2019 3:56,b'@Ilhan @realDonaldTrump @POTUS @howdymodi On the Rohingyas\nThey have illegally entered into our country &amp; if you ar\xe2\x80\xa6 https://t.co/q6MNmqL4Ze',0,None,723,979,-0.5,0
10/23/2019 3:53,b'@Ilhan Kashmir is an internal matter of India &amp; before commenting get your facts right &amp; a Constitutional wrong has\xe2\x80\xa6 https://t.co/JHBlPDiv3k',0,None,723,979,-0.07142857142857144,0
10/23/2019 3:50,"b'RT @sanghaviharsh: He has already made the American economy strong again. He has achieved much for the US and for the world. \n\nWe, in India\xe2\x80\xa6'",11496,None,3,67,0.2111111111111111,4
10/23/2019 3:23,"b'RT @RealmProtector2: LOL!\n India Bashing Continues!\n#HowdyModi ?\xf0\x9f\xa4\x94\n@INFANTRY28 \n@sardesairajdeep @PrannoyRoyNDTV @ndtv \n#Kashmir\n80th Day, C\xe2\x80\xa6'",11,HowdyModi,68,38,0.8,4
10/23/2019 3:19,"b'RT @RealmProtector2: LOL!\n India Bashing Continues!\n#HowdyModi ?\xf0\x9f\xa4\x94\n@INFANTRY28 \n@sardesairajdeep @PrannoyRoyNDTV @ndtv \n#Kashmir\n80th Day, C\xe2\x80\xa6'",11,HowdyModi,113,66,0.8,4
10/23/2019 3:19,b'@AnuragAtul What our govt. is doing?People get into comfort zone to just by labelling HowdyModi as success. We Indi\xe2\x80\xa6 https://t.co/WQXbSnGHwp',0,None,964,421,0.3,4
10/23/2019 2:35,b'RT @Captmnm11: Absolutely agree @PritiNath9 ..... @PMOIndia @narendramodi @HardeepSPuri @rsprasad @indSupremeCourt  #chowkidar #HowdyModi\xe2\x80\xa6',9,chowkidar,130,351,0.2,4
